x,y
106.68684604485,226.746621033656
107.259803839981,223.766438356307
107.832761635112,220.82041993325
108.405719430242,217.908046783901
108.978677225373,215.028807487184
109.551635020504,212.182198058522
110.124592815635,209.367721829863
110.697550610766,206.584889327856
111.270508405897,203.833218155379
111.843466201027,201.11223287188
112.416423996158,198.421464875242
112.989381791289,195.760452285677
113.56233958642,193.128739829013
114.135297381551,190.525878722742
114.708255176682,187.95142656174
115.281212971812,185.404947206922
115.854170766943,182.886010673386
116.427128562074,180.394193021631
117.000086357205,177.92907624866
117.573044152336,175.490248181346
118.146001947466,173.077302371229
118.718959742597,170.689837989884
119.291917537728,168.327459727171
119.864875332859,165.989777689152
120.43783312799,163.676407299412
121.01079092312,161.386969199905
121.583748718251,159.121089155136
122.156706513382,156.878397956284
122.729664308513,154.658531327576
123.302622103644,152.461129834349
123.875579898775,150.285838791442
124.448537693905,148.13230817481
125.021495489036,146.000192532448
125.594453284167,143.889150898876
126.167411079298,141.798846709433
126.740368874429,139.72894771658
127.313326669559,137.679125908026
127.88628446469,135.649057425183
128.459242259821,133.638422484177
129.032200054952,131.646905296946
129.605157850083,129.674193995062
130.178115645213,127.719980553264
130.751073440344,125.783960715887
131.324031235475,123.865833923174
131.896989030606,121.965303239574
132.469946825737,120.082075283419
133.042904620868,118.215860156831
133.615862415998,116.366371378194
134.188820211129,114.53332581427
134.76177800626,112.716443614854
135.334735801391,110.915448147337
135.907693596522,109.130065933326
136.480651391652,107.360026585688
137.053609186783,105.605062746675
137.626566981914,103.864910027679
138.199524777045,102.139306948965
138.772482572176,100.427994881612
139.345440367306,98.7307179889644
139.918398162437,97.0472231704847
140.491355957568,95.3772600054679
141.064313752699,93.7205806978453
141.63727154783,92.0769400224749
142.21022934296,90.4460952712749
142.783187138091,88.8278062010744
143.356144933222,87.2218349817056
143.929102728353,85.627946145183
144.502060523484,84.0459065352386
145.075018318615,82.4754852584657
145.647976113745,80.9164536349917
146.220933908876,79.3685851507998
146.793891704007,77.8316554103814
147.366849499138,76.3054420900083
147.939807294269,74.7897248918101
148.512765089399,73.284285498264
149.08572288453,71.7889075276254
149.658680679661,70.3033764895715
150.231638474792,68.8274797417126
150.804596269923,67.3610064466278
151.377554065053,65.9037475290638
151.950511860184,64.455495634548
152.523469655315,63.016045087317
153.096427450446,61.585191849852
153.669385245577,60.1627334821551
154.242343040708,58.7484691018711
154.815300835838,57.3421993447373
155.388258630969,55.943726325376
155.9612164261,54.5528535988625
156.534174221231,53.1693861220698
157.107132016362,51.7931302163407
157.680089811492,50.4238935294002
158.253047606623,49.0614849987631
158.826005401754,47.7057148145833
159.398963196885,46.35639438365
159.971920992016,45.0133362929153
160.544878787146,43.6763542739311
161.117836582277,42.3452631675266
161.690794377408,41.0198788884004
162.263752172539,39.7000183905672
162.83670996767,38.3854996324505
163.4096677628,37.0761415428861
163.982625557931,35.7717639869013
164.555583353062,34.4721877318776
165.128541148193,33.1772344141383
165.701498943324,31.8867265053682
166.274456738455,30.6004872797641
166.847414533585,29.3183407807555
167.420372328716,28.0401117886249
167.993330123847,26.7656257876853
168.566287918978,25.4947089340937
169.139245714109,24.2271880235192
169.712203509239,22.9628904591224
170.28516130437,21.7016442197794
170.858119099501,20.4432778280907
171.431076894632,19.1876203190628
172.004034689763,17.9345012083031
172.576992484893,16.6837504608853
173.149950280024,15.4351984598868
173.722908075155,14.1886759753828
174.295865870286,12.9440141332179
174.868823665417,11.70104438406
175.441781460548,10.4595984725678
176.014739255678,9.21950840633818
176.587697050809,7.9806064252882
177.16065484594,6.74272497080972
177.733612641071,5.50569665511913
178.306570436202,4.26935423055231
178.879528231332,3.03353055893041
179.452486026463,1.79805858100091
-179.974556178406,0.345022728431357
-179.401598383275,-0.412293965828166
-178.828640588144,-1.16970220294912
-178.255682793014,-1.927304397436
-177.682724997883,-2.6852030092583
-177.109767202752,-3.44350056258589
-176.536809407621,-4.20229966470216
-175.96385161249,-4.9617030246859
-175.390893817359,-5.7218134724074
-174.817936022229,-6.48273397733842
-174.244978227098,-7.24456766752282
-173.672020431967,-8.00741784853007
-173.099062636836,-8.77138802248451
-172.526104841705,-9.5365819071671
-171.953147046575,-10.3031034550504
-171.380189251444,-11.0710568726788
-170.807231456313,-11.8405466396592
-170.234273661182,-12.6116775283228
-169.661315866051,-13.3845546227915
-169.088358070921,-14.1592833387772
-168.51540027579,-14.9359694428982
-167.942442480659,-15.7147190726159
-167.369484685528,-16.4956387557044
-166.796526890397,-17.2788354304622
-166.223569095266,-18.0644164653487
-165.650611300136,-18.8524896793754
-165.077653505005,-19.6431633621712
-164.504695709874,-20.4365462942604
-163.931737914743,-21.2327477677868
-163.358780119612,-22.0318776068433
-162.785822324482,-22.8340461884058
-162.212864529351,-23.6393644631958
-161.63990673422,-24.4479439767044
-161.066948939089,-25.2598968904856
-160.493991143958,-26.0753360034153
-159.921033348828,-26.8943747734892
-159.348075553697,-27.7171273393152
-158.775117758566,-28.5437085422778
-158.202159963435,-29.3742339484703
-157.629202168304,-30.2088198712305
-157.056244373174,-31.0475833935255
-156.483286578043,-31.8906423907972
-155.910328782912,-32.7381155540315
-155.337370987781,-33.5901224127592
-154.76441319265,-34.4467833588141
-154.191455397519,-35.3082196697915
-153.618497602389,-36.174553533233
-153.045539807258,-37.045908070664
-152.472582012127,-37.9224073623694
-151.899624216996,-38.8041764719149
-151.326666421865,-39.6913414713848
-150.753708626735,-40.5840294668829
-150.180750831604,-41.4823686239547
-149.607793036473,-42.3864881939466
-149.034835241342,-43.2965185400229
-148.461877446211,-44.2125911642152
-147.888919651081,-45.1348387341769
-147.31596185595,-46.0633951107003
-146.743004060819,-46.9983953756604
-146.170046265688,-47.9399758597729
-145.597088470557,-48.8882741716791
-145.024130675427,-49.8434292263893
-144.451172880296,-50.8055812750748
-143.878215085165,-51.7748719345751
-143.305257290034,-52.7514442178375
-142.732299494903,-53.7354425645121
-142.159341699772,-54.727012872053
-141.586383904642,-55.7263025275858
-141.013426109511,-56.7334604396392
-140.44046831438,-57.7486370712222
-139.867510519249,-58.7719844725164
-139.294552724118,-59.803656314939
-138.721594928988,-60.8438079249388
-138.148637133857,-61.8925963191146
-137.575679338726,-62.9501802393362
-137.002721543595,-64.016720188595
-136.429763748464,-65.0923784677653
-135.856805953334,-66.1773192123039
-135.283848158203,-67.2717084304451
-134.710890363072,-68.3757140410922
-134.137932567941,-69.4895059132625
-133.56497477281,-70.6132559054721
-132.992016977679,-71.74713790614
-132.419059182549,-72.891327874844
-131.846101387418,-74.0460038838187
-131.273143592287,-75.2113461606727
-130.700185797156,-76.3875371313696
-130.127228002025,-77.5747614645918
-129.554270206895,-78.773206115968
-128.981312411764,-79.983060374161
-128.408354616633,-81.2045159067961
-127.835396821502,-82.4377668076993
-127.262439026371,-83.6830096450348
-126.689481231241,-84.9404435097922
-126.11652343611,-86.2102700658337
-125.543565640979,-87.4926935999293
-124.970607845848,-88.7879210736876
-124.397650050717,-90.0961621753023
-123.824692255586,-91.4176293732104
-123.251734460456,-92.752537969859
-122.678776665325,-94.1011061567491
-122.105818870194,-95.463555070696
-121.532861075063,-96.8401088501674
-120.959903279932,-98.230994693766
-120.386945484802,-99.6364429183521
-119.813987689671,-101.056687019398
-119.24102989454,-102.491963731304
-118.668072099409,-103.942513089152
-118.095114304278,-105.408578491644
-117.522156509148,-106.89040676424
-116.949198714017,-108.388248224365
-116.376240918886,-109.902356746355
-115.803283123755,-111.432989828629
-115.230325328624,-112.980408660607
-114.657367533494,-114.544878191691
-114.084409738363,-116.126667200319
-113.511451943232,-117.726048364259
-112.938494148101,-119.343298332307
-112.36553635297,-120.97869779572
-111.792578557839,-122.632531561972
-111.219620762709,-124.305088627869
-110.646662967578,-125.996662254933
-110.073705172447,-127.707550044084
-109.500747377316,-129.43805401261
-108.927789582185,-131.188480670532
-108.354831787054,-132.959141098126
-107.781873991924,-134.750351024671
-107.208916196793,-136.562430906314
-106.635958401662,-138.395706006114
-106.063000606531,-140.250506472803
-105.4900428114,-142.127167421525
-104.91708501627,-144.026029013513
-104.344127221139,-145.947436536414
-103.771169426008,-147.891740485277
-103.198211630877,-149.859296642097
-102.625253835746,-151.850466156889
-102.052296040615,-153.865615626781
-101.479338245485,-155.905117176327
-100.906380450354,-157.969348535495
-100.333422655223,-160.058693118756
-99.7604648600921,-162.173540101654
-99.1875070649613,-164.31428449698
-98.6145492698304,-166.481327230145
-98.0415914746996,-168.675075211519
-97.4686336795688,-170.895941408943
-96.895675884438,-173.144344916133
-96.3227180893071,-175.420711020877
-95.7497602941763,-177.725471268473
-95.1768024990455,-180.059063524393
-94.6038447039147,-182.421932031909
-94.0308869087839,-184.81452746685
-93.457929113653,-187.237306988874
-92.8849713185222,-189.69073428682
-92.3120135233914,-192.175279620964
-91.7390557282606,-194.691419858021
-91.1660979331297,-197.239638502125
-90.5931401379989,-199.820425717843
-90.0201823428681,-202.434278346496
-89.4472245477373,-205.081699916
-88.8742667526064,-207.763200640054
-88.3013089574756,-210.479297410816
-87.7283511623448,-213.23051377924
-87.155393367214,-216.017379927027
-86.5824355720831,-218.84043262485
-86.0094777769523,-221.700215180017
-85.4365199818215,-224.597277369093
-84.8635621866907,-227.532175356278
-84.2906043915599,-230.505471597294
-83.717646596429,-233.517734723747
-83.1446888012982,-236.569539412165
-82.5717310061674,-239.661466230405
-81.9987732110365,-242.794101465743
-81.4258154159057,-245.968036927413
-80.8528576207749,-249.183869727367
-80.2798998256441,-252.442202032474
-79.7069420305133,-255.743640789816
-79.1339842353824,-259.088797422077
-78.5610264402516,-262.478287488902
-77.9880686451208,-265.912730315833
-77.41511084999,-269.392748583511
-76.8421530548591,-272.918967879758
-76.2691952597283,-276.492016206749
-75.6962374645975,-280.112523443631
-75.1232796694667,-283.781120761341
-74.5503218743359,-287.49843998277
-73.977364079205,-291.265112890645
-73.4044062840742,-295.081770472413
-72.8314484889434,-298.949042105123
-72.2584906938125,-302.867554669044
-71.6855328986817,-306.837931592429
-71.1125751035509,-310.860791816272
-70.5396173084201,-314.936748677947
-69.9666595132893,-319.066408708284
-69.3937017181584,-323.250370332145
-68.8207439230276,-327.489222473233
-68.2477861278968,-331.783543049055
-67.674828332766,-336.13389735626
-67.1018705376351,-340.540836332804
-66.5289127425043,-345.004894695071
-65.9559549473735,-349.526588936558
-65.3829971522427,-354.106415182822
-64.8100393571118,-358.744846894067
-64.237081561981,-363.442332401237
-63.6641237668502,-368.199292272623
-63.0911659717194,-373.016116492291
-62.5182081765886,-377.893161447008
-61.9452503814577,-382.830746702787
-61.3722925863269,-387.829151562951
-60.7993347911961,-392.888611394968
-60.2263769960653,-398.00931370688
-59.6534192009344,-403.191393967477
-59.0804614058036,-408.434931145556
-58.5075036106728,-413.739942961708
-57.934545815542,-419.106380827252
-57.3615880204111,-424.534124461568
-56.7886302252803,-430.022976162348
-56.2156724301495,-435.572654714297
-55.6427146350187,-441.182788917847
-55.0697568398878,-446.852910711931
-54.496799044757,-452.58244787849
-53.9238412496262,-458.370716297709
-53.3508834544954,-464.216911742108
-52.7779256593645,-470.120101176289
-52.2049678642337,-476.079213549806
-51.6320100691029,-482.093030050484
-51.0590522739721,-488.16017379977
-50.4860944788413,-494.279098967
-49.9131366837104,-500.448079272094
-49.3401788885796,-506.665195862378
-48.7672210934488,-512.928324530024
-48.194263298318,-519.235122257154
-47.6213055031871,-525.583013057759
-47.0483477080563,-531.969173101048
-46.4753899129255,-538.390515097483
-45.9024321177947,-544.843671923625
-45.3294743226638,-551.3249794805
-44.756516527533,-557.830458763115
-44.1835587324022,-564.355797142785
-43.6106009372714,-570.896328846614
-43.0376431421405,-577.447014646774
-42.4646853470097,-584.002420753813
-41.8917275518789,-590.556696934071
-41.3187697567481,-597.103553870923
-40.7458119616172,-603.636239791533
-40.1728541664864,-610.147516408585
-39.5998963713556,-616.629634214049
-39.0269385762248,-623.074307199125
-38.453980781094,-629.472687063771
-37.8810229859631,-635.815337019509
-37.3080651908323,-642.092205282377
-36.7351073957015,-648.292598391682
-36.1621496005707,-654.405154501769
-35.5891918054398,-660.417816811917
-35.016234010309,-666.317807342607
-34.4432762151782,-672.091601268151
-33.8703184200474,-677.724902071618
-33.2973606249165,-683.202617795972
-32.7244028297857,-688.508838714405
-32.1514450346549,-693.626816775768
-31.5784872395241,-698.538947205353
-31.0055294443932,-703.226752705055
-30.4325716492624,-707.670870706965
-29.8596138541316,-711.851044206466
-29.2866560590008,-715.746116711089
-28.7136982638699,-719.334031915588
-28.1407404687391,-722.591838720356
-27.5677826736083,-725.495702277988
-26.9948248784775,-728.020921772748
-26.4218670833467,-730.141955666181
-25.8489092882158,-731.83245518878
-25.275951493085,-733.065306846995
-24.7029936979542,-733.812684760646
-24.1300359028234,-734.046113609586
-23.5570781076925,-733.736542995254
-22.9841203125617,-732.85443396017
-22.4111625174309,-731.36985839521
-21.8382047223001,-729.25261198996
-21.2652469271692,-726.472341293614
-20.6922891320384,-722.998685371932
-20.1193313369076,-718.801432383471
-19.5463735417768,-713.850691278069
-18.9734157466459,-708.117078604232
-18.4004579515151,-701.571920222287
-17.8275001563843,-694.187467474103
-17.2545423612535,-685.937127075568
-16.6815845661226,-676.795703736042
-16.1086267709918,-666.739654147672
-15.535668975861,-655.747350689705
-14.9627111807302,-643.799352801969
-14.3897533855994,-630.878683648339
-13.8167955904685,-616.971109298981
-13.2438377953377,-602.065417324002
-12.6708800002069,-586.153691338713
-12.0979222050761,-569.231577726605
-11.5249644099452,-551.298540508147
-10.9520066148144,-532.358100083717
-10.3790488196836,-512.418051449985
-9.80609102455276,-491.490657384866
-9.23313322942194,-469.592812139678
-8.66017543429112,-446.746171256369
-8.08721763916029,-422.977243370965
-7.51425984402947,-398.317440181312
-6.94130204889865,-372.803081195559
-6.36834425376782,-346.475350448488
-5.795386458637,-319.380203014959
-5.22242866350618,-291.568219926986
-4.64947086837535,-429.136887832489
-4.07651307324453,-381.709900342056
-3.50355527811371,-333.402817708699
-2.93059748298289,-284.324274997143
-2.35763968785206,-234.588028127494
-1.78468189272124,-184.312246580048
-1.21172409759042,-133.618747723327
-0.638766302459594,-82.6321822624104
-0.0658085073287703,-31.4791813745184
0.507149287802053,19.7125230292969
1.08010708293288,70.8149928801913
1.6530648780637,121.700980983458
2.22602267319452,172.244818082893
2.79898046832534,222.323277764647
3.37193826345617,271.816407511093
3.94489605858699,320.608315004681
4.51785385371781,368.587899766749
5.09081164884864,415.649521439944
5.66376944397946,461.693597372088
6.23672723911028,506.627123658326
6.80968503424111,550.364115346378
7.38264282937193,592.825963088972
7.95560062450275,633.941705108186
8.52855841963358,673.648214813404
9.1015162147644,711.89030586435
9.67447400989522,748.620757714474
10.247431805026,783.800265833483
10.8203896001569,817.39732176438
11.3933473952877,849.388028940871
11.9663051904185,879.755860824587
12.5392629855493,908.491368303495
13.1122207806802,935.591843565718
13.685178575811,961.060947719581
14.2581363709418,984.908309377431
14.8310941660726,1007.14910119802
15.4040519612035,1027.80360107866
15.9770097563343,1046.89674428411
16.5499675514651,1064.45767228853
17.1229253465959,1080.5192836159
17.6958831417268,1095.11779134874
18.2688409368576,1108.29229142902
18.8417987319884,1120.08434524596
19.4147565271192,1130.53757947086
19.98771432225,1139.69730548945
20.5606721173809,1147.61016029972
21.1336299125117,1154.32377022823
21.7065877076425,1159.88643835773
22.2795455027733,1164.34685618974
22.8525032979042,1167.75383965195
23.425461093035,1170.15608930564
23.9984188881658,1171.60197428127
24.5713766832966,1172.13933928767
25.1443344784275,1171.81533384206
25.7172922735583,1170.67626270088
26.2902500686891,1168.76745640333
26.8632078638199,1166.13316070922
27.4361656589508,1162.81644370769
28.0091234540816,1158.85911929904
28.5820812492124,1154.30168579561
29.1550390443432,1149.18327834333
29.7279968394741,1143.5416339411
30.3009546346049,1137.41306784438
30.8739124297357,1130.83246018432
31.4468702248665,1123.83325171764
32.0198280199973,1116.44744763715
32.5927858151282,1108.70562848902
33.165743610259,1100.63696725215
33.7387014053898,1092.26925175776
34.3116592005206,1083.62891164235
34.8846169956515,1074.74104912917
35.4575747907823,1065.62947298269
36.0305325859131,1056.31673502904
36.6034903810439,1046.82416872561
37.1764481761748,1037.17192927618
37.7494059713056,1027.37903488408
38.3223637664364,1017.46340874177
38.8953215615672,1007.44192143416
39.4682793566981,997.330433459092
40.0412371518289,987.14383759714
40.6141949469597,976.896100929921
41.1871527420905,966.600306292829
41.7601105372214,956.268693026316
42.3330683323522,945.912696867897
42.906026127483,935.542988895845
43.4789839226138,925.169513415546
44.0519417177446,914.801524729272
44.6248995128755,904.447622734661
45.1978573080063,894.115787301279
45.7708151031371,883.813411414218
46.3437728982679,873.547333052183
46.9167306933988,863.323865810981
47.4896884885296,853.148828257276
48.0626462836604,843.027572039664
48.6356040787912,832.96500875734
49.2085618739221,822.965635616944
49.7815196690529,813.033559902042
50.3544774641837,803.172522275063
50.9274352593145,793.385918957879
51.5003930544454,783.676822806866
52.0733508495762,774.048003336248
52.646308644707,764.501945709439
53.2192664398378,755.040868745449
53.7922242349686,745.666741979016
54.3651820300995,736.381301801144
54.9381398252303,727.186066734084
55.5110976203611,718.082351860757
56.0840554154919,709.071282462396
56.6570132106228,700.153806883792
57.2299710057536,691.330708678368
57.8029288008844,682.602618052416
58.3758865960152,673.970022651484
58.9488443911461,665.433277721174
59.5218021862769,656.99261566568
60.0947599814077,648.648155046563
60.6677177765385,640.399909038038
61.2406755716694,632.247793379963
61.8136333668002,624.191633841641
62.386591161931,616.231173236533
62.9595489570618,608.366077999299
63.5325067521926,600.595944357743
64.1054645473235,592.92030412091
64.6784223424543,585.338630097441
65.2513801375851,577.8503411779
65.8243379327159,570.454807084928
66.3972957278468,563.151352824911
66.9702535229776,555.939262845794
67.5432113181084,548.817784925638
68.1161691132392,541.786133807125
68.6891269083701,534.843494586447
69.2620847035009,527.989025881307
69.8350424986317,521.221862779758
70.4080002937625,514.541119594238
70.9809580888934,507.945892421164
71.5539158840242,501.435261528899
72.126873679155,495.008293574581
72.6998314742858,488.664043666289
73.2727892694166,482.401557280068
73.8457470645475,476.219872034798
74.4187048596783,470.118019342331
74.9916626548091,464.095025932104
75.56462044994,458.14991526554
76.1375782450708,452.281708839727
76.7105360402016,446.489427395619
77.2834938353324,440.77209202826
77.8564516304632,435.128725210987
78.4294094255941,429.558351739158
79.0023672207249,424.059999592593
79.5753250158557,418.632700731199
80.1482828109865,413.275491817884
80.7212406061174,407.987414883926
81.2941984012482,402.76751793061
81.867156196379,397.614855478666
82.4401139915098,392.528489066597
83.0130717866407,387.507487698374
83.5860295817715,382.55092825011
84.1589873769023,377.657895831178
84.7319451720331,372.827484110233
85.304902967164,368.058795601041
85.8778607622948,363.350941918795
86.4508185574256,358.703044001232
87.0237763525564,354.114232302549
87.5967341476872,349.583646960787
88.1696919428181,345.110437937495
88.7426497379489,340.693765137178
89.3156075330797,336.332798501896
89.8885653282105,332.026718088908
90.4615231233414,327.774714126386
91.0344809184722,323.575987055484
91.607438713603,319.429747553368
92.1803965087338,315.335216543046
92.7533543038647,311.291625190712
93.3263120989955,307.298214887671
93.8992698941263,303.354237224694
94.4722276892571,299.458953951724
95.045185484388,295.611636932154
95.6181432795188,291.811568084888
96.1911010746496,288.05803931994
96.7640588697804,284.350352467593
97.3370166649112,280.687819198293
97.9099744600421,277.069760940014
98.4829322551729,273.495508786487
99.0558900503037,269.964403404279
99.6288478454345,266.475794932114
100.201805640565,263.02904287913
100.774763435696,259.623516017798
101.347721230827,256.258592274359
101.920679025958,252.933658617614
102.493636821089,249.648110943269
103.066594616219,246.401353959007
103.63955241135,243.192801065201
104.212510206481,240.021874236709
104.785468001612,236.888003901331
105.358425796743,233.790628819614
105.931383591874,230.729195962088
106.504341387004,227.703160386905
107.077299182135,224.711985118104
107.650256977266,221.755141021642
108.223214772397,218.832106684166
108.796172567528,215.942368289476
109.369130362659,213.085419497745
109.942088157789,210.260761323348
110.51504595292,207.467902014185
111.088003748051,204.706356932326
111.660961543182,201.975648433769
112.233919338313,199.275305751324
112.806877133443,196.604864876233
113.379834928574,193.963868443032
113.952792723705,191.351865613457
114.525750518836,188.768411963523
115.098708313967,186.213069370262
115.671666109098,183.685405900255
116.244623904228,181.184995700466
116.817581699359,178.711418888255
117.39053949449,176.264261445357
117.963497289621,173.843115110904
118.536455084752,171.447577277755
119.109412879882,169.077250888974
119.682370675013,166.731744336195
120.255328470144,164.410671360113
120.828286265275,162.113650950825
121.401244060406,159.840307251832
121.974201855537,157.59026946305
122.547159650667,155.363171747874
123.120117445798,153.158653139122
123.693075240929,150.976357448862
124.26603303606,148.815933177857
124.838990831191,146.677033427114
125.411948626321,144.559315811557
125.984906421452,142.462442373649
126.557864216583,140.386079499963
127.130822011714,138.32989783778
127.703779806845,136.293572214312
128.276737601975,134.276781556146
128.849695397106,132.279208811008
129.422653192237,130.300540870186
129.995610987368,128.340468492275
130.568568782499,126.398686229007
131.141526577629,124.474892351029
131.71448437276,122.568788776365
132.287442167891,120.680080998681
132.860399963022,118.808478018018
133.433357758153,116.953692271881
134.006315553284,115.115439567623
134.579273348414,113.293439016505
135.152231143545,111.487412967854
135.725188938676,109.697086945574
136.298146733807,107.922189584452
136.871104528938,106.162452568602
137.444062324068,104.417610569974
138.017020119199,102.687401188896
138.58997791433,100.97156489462
139.162935709461,99.2698449671443
139.735893504592,97.5819874407644
140.308851299722,95.9077410468854
140.881809094853,94.246857159631
141.454766889984,92.5990897405166
142.027724685115,90.964195285633
142.600682480246,89.3419327721663
143.173640275376,87.7320636069783
143.746598070507,86.134351575161
144.319555865638,84.5485627893792
144.892513660769,82.9744656409195
145.4654714559,81.4118307498936
146.038429251031,79.8604309177124
146.611387046161,78.3200410790575
147.184344841292,76.7904382553322
147.757302636423,75.2714015083704
148.330260431554,73.7627118946171
148.903218226685,72.2641524206812
149.476176021815,70.7755079984114
150.049133816946,69.2965654015832
150.622091612077,67.8271132223355
151.195049407208,66.3669418289017
151.768007202339,64.9158433229761
152.340964997469,63.4736114987119
152.9139227926,62.040041801129
153.486880587731,60.614931285693
154.059838382862,59.1980785782456
154.632796177993,57.7892838351697
155.205753973124,56.3883487043591
155.778711768254,54.9950762860645
156.351669563385,53.6092710949465
156.924627358516,52.230739021666
157.497585153647,50.8592872955507
158.070542948778,49.4947244473126
158.643500743908,48.1368602720457
159.216458539039,46.7855057929554
159.78941633417,45.4404732248989
160.362374129301,44.1015759387898
160.935331924432,42.7686284258749
161.508289719562,41.4414462626491
162.081247514693,40.1198460758111
162.654205309824,38.8036455075354
163.227163104955,37.4926631813851
163.800120900086,36.1867186677036
164.373078695217,34.885632450257
164.946036490347,33.5892258920731
165.518994285478,32.2973212024955
166.091952080609,31.0097414035147
166.66490987574,29.7263102972572
167.237867670871,28.4468524327421
167.810825466001,27.171193073594
168.383783261132,25.8991581654252
168.956741056263,24.6305743037006
169.529698851394,23.3652687015916
170.102656646525,22.1030691579878
170.675614441655,20.8438040257767
171.248572236786,19.5873021801324
171.821530031917,18.3333929870059
172.394487827048,17.0819062716862
172.967445622179,15.8326722875483
173.54040341731,14.5855216847033
174.11336121244,13.3402854790668
174.686319007571,12.0967950212341
175.259276802702,10.8548819655189
175.832234597833,9.614378239127
176.405192392964,8.37511601135347
176.978150188094,7.13692766266361
177.551107983225,5.89964575428926
178.124065778356,4.66310299716619
178.697023573487,3.42713222161678
179.269981368618,2.19156634659737
179.842939163748,0.956238349010578
-179.584103041121,-0.171060284382551
-179.01114524599,-0.928428248453595
-178.438187450859,-1.68595754366086
-177.865229655728,-2.44375061349105
-177.292271860598,-3.20190995962058
-176.719314065467,-3.96053816079118
-176.146356270336,-4.71973789164055
-175.573398475205,-5.47961194150527
-175.000440680074,-6.24026323332873
-174.427482884943,-7.00179484258993
-173.854525089813,-7.76431001626767
-173.281567294682,-8.52791219177695
-172.708609499551,-9.29270501615483
-172.13565170442,-10.058792365041
-171.562693909289,-10.8262783619291
-170.989736114159,-11.5952673974161
-170.416778319028,-12.3658641484126
-169.843820523897,-13.1381735976629
-169.270862728766,-13.9123010531227
-168.697904933635,-14.6883521675279
-168.124947138505,-15.4664329580341
-167.551989343374,-16.2466498259526
-166.979031548243,-17.0291095766696
-166.406073753112,-17.8139194394279
-165.833115957981,-18.6011870875552
-165.26015816285,-19.39102065853
-164.68720036772,-20.1835287743709
-164.114242572589,-20.9788205619714
-163.541284777458,-21.7770056737119
-162.968326982327,-22.5781943082889
-162.395369187196,-23.3824972312898
-161.822411392066,-24.1900257965126
-161.249453596935,-25.0008919669294
-160.676495801804,-25.8152083361343
-160.103538006673,-26.6330881497568
-159.530580211542,-27.454645327282
-158.957622416412,-28.2799944838259
-158.384664621281,-29.1092509522188
-157.81170682615,-29.9425308053686
-157.238749031019,-30.7799508785781
-156.665791235888,-31.6216287924367
-156.092833440757,-32.4676829756083
-155.519875645627,-33.3182326879983
-154.946917850496,-34.17339804422
-154.373960055365,-35.0333000371016
-153.801002260234,-35.8980605617699
-153.228044465103,-36.767802439554
-152.655086669973,-37.642649442692
-152.082128874842,-38.5227263187968
-151.509171079711,-39.40815881605
-150.93621328458,-40.2990737083117
-150.363255489449,-41.1955988209468
-149.790297694319,-42.0978630565186
-149.217339899188,-43.0059964212268
-148.644382104057,-43.9201300513792
-148.071424308926,-44.8403962403593
-147.498466513795,-45.7669284660232
-146.925508718665,-46.6998614180803
-146.352550923534,-47.6393310265557
-145.779593128403,-48.5854744897645
-145.206635333272,-49.5384303035091
-144.633677538141,-50.4983382901484
-144.06071974301,-51.4653396281805
-143.48776194788,-52.4395768826206
-142.914804152749,-53.4211940352154
-142.341846357618,-54.4103365157934
-141.768888562487,-55.4071512333415
-141.195930767356,-56.4117866083981
-140.622972972226,-57.4243926052003
-140.050015177095,-58.4451207647254
-139.477057381964,-59.474124238315
-138.904099586833,-60.5115578214528
-138.331141791702,-61.5575779886482
-137.758183996572,-62.6123429282473
-137.185226201441,-63.6760125784379
-136.61226840631,-64.7487486633195
-136.039310611179,-65.8307147299894
-135.466352816048,-66.9220761860053
-134.893395020917,-68.0230003373881
-134.320437225787,-69.1336564278367
-133.747479430656,-70.2542156776166
-133.174521635525,-71.3848513243618
-132.601563840394,-72.5257386632233
-132.028606045263,-73.6770550890656
-131.455648250133,-74.8389801381474
-130.882690455002,-76.0116955315964
-130.309732659871,-77.1953852187964
-129.73677486474,-78.390235422041
-129.163817069609,-79.5964346819038
-128.590859274479,-80.8141739030238
-128.017901479348,-82.0436464014377
-127.444943684217,-83.2850479516909
-126.871985889086,-84.5385768360307
-126.299028093955,-85.8044338932097
-125.726070298825,-87.0828225689997
-125.153112503694,-88.3739489674143
-124.580154708563,-89.6780219023273
-124.007196913432,-90.9952529508856
-123.434239118301,-92.3258565067279
-122.86128132317,-93.6700498352351
-122.28832352804,-95.0280531287696
-121.715365732909,-96.4000895635899
-121.142407937778,-97.7863853571466
-120.569450142647,-99.1871698265754
-119.996492347516,-100.602675448416
-119.423534552386,-102.033137918542
-118.850576757255,-103.478796214143
-118.277618962124,-104.939892655425
-117.704661166993,-106.416672969557
-117.131703371862,-107.909386354392
-116.558745576732,-109.418285544283
-115.985787781601,-110.943626875907
-115.41282998647,-112.485670355564
-114.839872191339,-114.044679727613
-114.266914396208,-115.620922543023
-113.693956601077,-117.214670230118
-113.120998805947,-118.826198164718
-112.548041010816,-120.455785742758
-111.975083215685,-122.103716452542
-111.402125420554,-123.770277948302
-110.829167625423,-125.455762125084
-110.256209830293,-127.160465193196
-109.683252035162,-128.88468775507
-109.110294240031,-130.628734880969
-108.5373364449,-132.392916187306
-107.964378649769,-134.177545913667
-107.391420854638,-135.982943002188
-106.818463059508,-137.809431176096
-106.245505264377,-139.657339019171
-105.672547469246,-141.527000056038
